CustomerID,RSCORE,F SCORE,M SCORE,RFM SCORE,Cluster
15669,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
15670,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15671,2.270597685821463,1.618068697777717,2.898054620181674,324,1
15673,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15674,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15675,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15676,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15677,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
15678,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
15679,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15680,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15681,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15683,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15687,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15689,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15690,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
15691,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15692,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
15694,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
15695,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15696,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15699,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
15700,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
15701,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15703,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15704,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15705,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15706,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15707,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15708,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15709,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15712,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15713,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15714,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
15716,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
15717,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15719,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15720,2.270597685821463,0.8804234008806653,1.6245173802140969,312,1
15721,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
15722,2.270597685821463,1.618068697777717,2.898054620181674,324,1
15723,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15724,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15725,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
15727,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15728,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15729,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15730,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15732,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
15733,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15734,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
15737,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15738,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15739,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
15740,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
15743,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15744,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15745,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15746,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
15747,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15748,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
15749,0.8794438070232793,2.880399748684191,2.898054620181674,144,0
15750,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15752,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15753,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15754,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15755,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15756,1.615099622348944,0.8804234008806653,1.6245173802140969,212,0
15757,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15758,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
15759,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15762,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15763,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15764,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15766,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
15768,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15769,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15773,2.8722860018164806,2.880399748684191,1.6245173802140969,442,0
15774,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
15775,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15776,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
15777,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
15780,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15781,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
15782,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
15783,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
15785,2.270597685821463,1.618068697777717,2.898054620181674,324,1
15786,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15787,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15789,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15790,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
15791,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15793,2.8722860018164806,2.880399748684191,2.2877797863965723,443,0
15795,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
15796,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15797,1.615099622348944,2.880399748684191,2.898054620181674,244,0
15799,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15800,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
15801,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15802,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15803,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
15804,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15805,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15806,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
15807,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15808,0.8794438070232793,0.8804234008806653,2.898054620181674,114,1
15809,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
15810,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
15811,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15812,1.615099622348944,2.2760107935474463,2.898054620181674,234,0
15813,0.8794438070232793,2.2760107935474463,2.2877797863965723,133,0
15814,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
15815,1.615099622348944,1.618068697777717,2.898054620181674,224,1
15819,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15820,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15821,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
15822,2.8722860018164806,2.2760107935474463,2.2877797863965723,433,0
15823,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15825,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15826,1.615099622348944,1.618068697777717,2.898054620181674,224,1
15827,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15829,1.615099622348944,1.618068697777717,1.6245173802140969,222,0
15830,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
15831,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15832,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
15834,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15835,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15836,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
15837,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15838,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15839,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15840,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15841,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15843,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15844,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
15845,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15847,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
15850,2.270597685821463,1.618068697777717,0.8825480625006719,321,0
15852,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15853,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
15854,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15855,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15856,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15857,2.270597685821463,2.880399748684191,1.6245173802140969,342,0
15858,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15860,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15861,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15862,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15863,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
15864,2.270597685821463,2.2760107935474463,2.898054620181674,334,0
15865,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
15866,1.615099622348944,1.618068697777717,0.8825480625006719,221,2
15867,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15869,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15870,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
15872,2.8722860018164806,0.8804234008806653,1.6245173802140969,412,1
15874,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
15877,2.8722860018164806,0.8804234008806653,1.6245173802140969,412,1
15880,0.8794438070232793,0.8804234008806653,1.6245173802140969,112,0
15881,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15882,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15883,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
15885,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15886,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15888,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15889,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
15891,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
15894,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15895,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15897,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15898,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15899,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15900,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
15901,2.8722860018164806,0.8804234008806653,1.6245173802140969,412,1
15903,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
15904,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
15906,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15907,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15909,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15910,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15912,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15916,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15917,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15918,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15919,2.270597685821463,0.8804234008806653,1.6245173802140969,312,1
15920,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
15921,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
15922,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
15923,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
15925,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15930,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15932,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15933,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15935,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
15937,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15938,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15939,1.615099622348944,1.618068697777717,2.898054620181674,224,1
15940,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15942,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
15944,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
15945,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15947,1.615099622348944,2.2760107935474463,2.898054620181674,234,0
15948,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15949,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
15950,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15951,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
15952,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15953,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15955,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15957,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
15958,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
15963,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
15965,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15967,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
15969,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
15970,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
15971,2.270597685821463,2.2760107935474463,2.898054620181674,334,0
15973,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
15974,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
15975,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15976,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
15977,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15978,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
15980,1.615099622348944,1.618068697777717,2.898054620181674,224,1
15981,2.270597685821463,1.618068697777717,2.898054620181674,324,1
15983,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
15984,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15985,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
15986,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
15987,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
15988,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
15990,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
15992,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
15993,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
15994,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
15996,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
15998,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
16000,2.8722860018164806,2.880399748684191,2.898054620181674,444,0
16003,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
16005,2.8722860018164806,0.8804234008806653,1.6245173802140969,412,1
